Fecha,Precio,ticker
2021-11-11,15.554238319396973,FNOVA17.MX
2021-11-12,15.880464553833008,FNOVA17.MX
2021-11-16,15.880464553833008,FNOVA17.MX
2021-11-17,15.880464553833008,FNOVA17.MX
2021-11-18,15.584550857543945,FNOVA17.MX
2021-11-19,15.570467948913574,FNOVA17.MX
2021-11-22,15.507054328918457,FNOVA17.MX
2021-11-23,15.507054328918457,FNOVA17.MX
2021-11-24,15.500009536743164,FNOVA17.MX
2021-11-25,15.492960929870605,FNOVA17.MX
2021-11-26,15.584550857543945,FNOVA17.MX
2021-11-29,15.605690002441406,FNOVA17.MX
2021-11-30,16.20455551147461,FNOVA17.MX
2021-12-01,16.20455551147461,FNOVA17.MX
2021-12-02,16.20455551147461,FNOVA17.MX
2021-12-03,16.197509765625,FNOVA17.MX
2021-12-06,16.260923385620117,FNOVA17.MX
2021-12-07,16.486371994018555,FNOVA17.MX
2021-12-08,16.55682945251465,FNOVA17.MX
2021-12-09,16.56387710571289,FNOVA17.MX
2021-12-10,16.52864646911621,FNOVA17.MX
2021-12-13,16.887964248657227,FNOVA17.MX
2021-12-14,16.902055740356445,FNOVA17.MX
2021-12-15,16.902055740356445,FNOVA17.MX
2021-12-16,16.909099578857422,FNOVA17.MX
2021-12-17,17.261371612548828,FNOVA17.MX
2021-12-20,17.606595993041992,FNOVA17.MX
2021-12-21,17.606595993041992,FNOVA17.MX
2021-12-22,17.578418731689453,FNOVA17.MX
2021-12-23,17.578418731689453,FNOVA17.MX
2021-12-24,17.578418731689453,FNOVA17.MX
2021-12-27,17.620691299438477,FNOVA17.MX
2021-12-28,17.944778442382812,FNOVA17.MX
2021-12-29,17.958877563476562,FNOVA17.MX
2021-12-30,17.93069076538086,FNOVA17.MX
2021-12-31,17.95182991027832,FNOVA17.MX
2022-01-03,17.89546012878418,FNOVA17.MX
2022-01-04,17.965917587280273,FNOVA17.MX
2022-01-05,17.965917587280273,FNOVA17.MX
2022-01-06,17.944778442382812,FNOVA17.MX
2022-01-07,17.958877563476562,FNOVA17.MX
2022-01-10,17.958877563476562,FNOVA17.MX
2022-01-11,18.001142501831055,FNOVA17.MX
2022-01-12,18.001142501831055,FNOVA17.MX
2022-01-13,17.965917587280273,FNOVA17.MX
2022-01-14,17.965917587280273,FNOVA17.MX
2022-01-17,17.972965240478516,FNOVA17.MX
2022-01-18,18.036375045776367,FNOVA17.MX
2022-01-19,18.036375045776367,FNOVA17.MX
2022-01-20,18.45909881591797,FNOVA17.MX
2022-01-21,20.07955551147461,FNOVA17.MX
2022-01-24,19.480695724487305,FNOVA17.MX
2022-01-25,19.00864601135254,FNOVA17.MX
2022-01-26,18.980466842651367,FNOVA17.MX
2022-01-27,19.304553985595703,FNOVA17.MX
2022-01-28,19.304553985595703,FNOVA17.MX
2022-01-31,19.375011444091797,FNOVA17.MX
2022-02-01,19.614559173583984,FNOVA17.MX
2022-02-02,19.60750961303711,FNOVA17.MX
2022-02-03,20.227510452270508,FNOVA17.MX
2022-02-04,21.115238189697266,FNOVA17.MX
2022-02-08,21.108196258544922,FNOVA17.MX
2022-02-09,21.460468292236328,FNOVA17.MX
2022-02-10,21.206832885742188,FNOVA17.MX
2022-02-11,21.495695114135742,FNOVA17.MX
2022-02-14,21.382965087890625,FNOVA17.MX
2022-02-15,21.36887550354004,FNOVA17.MX
2022-02-16,21.35478401184082,FNOVA17.MX
2022-02-17,21.242055892944336,FNOVA17.MX
2022-02-18,21.136375427246094,FNOVA17.MX
2022-02-21,21.157508850097656,FNOVA17.MX
2022-02-22,21.277286529541016,FNOVA17.MX
2022-02-23,21.347736358642578,FNOVA17.MX
2022-02-24,21.136375427246094,FNOVA17.MX
2022-02-25,21.29137420654297,FNOVA17.MX
2022-02-28,21.481603622436523,FNOVA17.MX
2022-03-01,21.77046775817871,FNOVA17.MX
2022-03-02,21.94660186767578,FNOVA17.MX
2022-03-03,22.820234298706055,FNOVA17.MX
2022-03-04,23.581148147583008,FNOVA17.MX
2022-03-07,24.27865219116211,FNOVA17.MX
2022-03-08,24.618885040283203,FNOVA17.MX
2022-03-09,24.261051177978516,FNOVA17.MX
2022-03-10,24.117921829223633,FNOVA17.MX
2022-03-11,23.438039779663086,FNOVA17.MX
2022-03-14,20.67557144165039,FNOVA17.MX
2022-03-15,20.697038650512695,FNOVA17.MX
2022-03-16,20.754291534423828,FNOVA17.MX
2022-03-17,20.65410041809082,FNOVA17.MX
2022-03-18,20.661256790161133,FNOVA17.MX
2022-03-22,20.668411254882812,FNOVA17.MX
2022-03-23,20.682723999023438,FNOVA17.MX
2022-03-24,20.65410041809082,FNOVA17.MX
2022-03-25,20.689882278442383,FNOVA17.MX
2022-03-28,20.661256790161133,FNOVA17.MX
2022-03-29,20.682723999023438,FNOVA17.MX
2022-03-30,20.682723999023438,FNOVA17.MX
2022-03-31,20.682723999023438,FNOVA17.MX
2022-04-01,20.539592742919922,FNOVA17.MX
2022-04-04,20.682723999023438,FNOVA17.MX
2022-04-05,20.682723999023438,FNOVA17.MX
2022-04-06,20.682723999023438,FNOVA17.MX
2022-04-07,20.64694595336914,FNOVA17.MX
2022-04-08,20.682723999023438,FNOVA17.MX
2022-04-11,20.67557144165039,FNOVA17.MX
2022-04-12,20.65410041809082,FNOVA17.MX
2022-04-13,20.697038650512695,FNOVA17.MX
2022-04-18,20.668411254882812,FNOVA17.MX
2022-04-19,20.732818603515625,FNOVA17.MX
2022-04-20,20.74713706970215,FNOVA17.MX
2022-04-21,20.682723999023438,FNOVA17.MX
2022-04-22,20.739978790283203,FNOVA17.MX
2022-04-25,20.67557144165039,FNOVA17.MX
2022-04-26,20.67557144165039,FNOVA17.MX
2022-04-27,20.754291534423828,FNOVA17.MX
2022-04-28,20.754291534423828,FNOVA17.MX
2022-04-29,21.291040420532227,FNOVA17.MX
2022-05-02,21.291040420532227,FNOVA17.MX
2022-05-03,21.690645217895508,FNOVA17.MX
2022-05-04,21.690645217895508,FNOVA17.MX
2022-05-05,21.668760299682617,FNOVA17.MX
2022-05-06,21.165346145629883,FNOVA17.MX
2022-05-09,20.829729080200195,FNOVA17.MX
2022-05-10,20.807844161987305,FNOVA17.MX
2022-05-11,20.822437286376953,FNOVA17.MX
2022-05-12,20.683818817138672,FNOVA17.MX
2022-05-13,21.085084915161133,FNOVA17.MX
2022-05-16,21.048608779907227,FNOVA17.MX
2022-05-17,21.435291290283203,FNOVA17.MX
2022-05-18,21.31125831604004,FNOVA17.MX
2022-05-19,21.158048629760742,FNOVA17.MX
2022-05-20,21.150753021240234,FNOVA17.MX
2022-05-23,21.077795028686523,FNOVA17.MX
2022-05-24,21.077795028686523,FNOVA17.MX
2022-05-25,21.048608779907227,FNOVA17.MX
2022-05-26,21.077795028686523,FNOVA17.MX
2022-05-27,21.085084915161133,FNOVA17.MX
2022-05-30,21.07049560546875,FNOVA17.MX
2022-05-31,21.30396842956543,FNOVA17.MX
2022-06-01,21.522842407226562,FNOVA17.MX
2022-06-02,21.64687156677246,FNOVA17.MX
2022-06-03,21.64687156677246,FNOVA17.MX
2022-06-06,21.654170989990234,FNOVA17.MX
2022-06-07,21.829269409179688,FNOVA17.MX
2022-06-08,21.887638092041016,FNOVA17.MX
2022-06-09,21.887638092041016,FNOVA17.MX
2022-06-10,21.741718292236328,FNOVA17.MX
2022-06-13,21.741718292236328,FNOVA17.MX
2022-06-14,21.741718292236328,FNOVA17.MX
2022-06-15,21.85115623474121,FNOVA17.MX
2022-06-16,21.81467628479004,FNOVA17.MX
2022-06-17,21.829269409179688,FNOVA17.MX
2022-06-20,21.829269409179688,FNOVA17.MX
2022-06-21,21.894933700561523,FNOVA17.MX
2022-06-22,21.9678897857666,FNOVA17.MX
2022-06-23,22.354568481445312,FNOVA17.MX
2022-06-24,22.354568481445312,FNOVA17.MX
2022-06-27,22.252431869506836,FNOVA17.MX
2022-06-28,22.10651206970215,FNOVA17.MX
2022-06-29,22.142993927001953,FNOVA17.MX
2022-06-30,22.142993927001953,FNOVA17.MX
2022-07-01,22.01166534423828,FNOVA17.MX
2022-07-04,21.960594177246094,FNOVA17.MX
2022-07-05,21.90222930908203,FNOVA17.MX
2022-07-06,22.09192657470703,FNOVA17.MX
2022-07-07,22.10651206970215,FNOVA17.MX
2022-07-08,22.07003402709961,FNOVA17.MX
2022-07-11,22.07003402709961,FNOVA17.MX
2022-07-12,22.10651206970215,FNOVA17.MX
2022-07-13,22.099214553833008,FNOVA17.MX
2022-07-14,22.099214553833008,FNOVA17.MX
2022-07-15,22.099214553833008,FNOVA17.MX
2022-07-18,22.09192657470703,FNOVA17.MX
2022-07-19,22.10651206970215,FNOVA17.MX
2022-07-20,23.018497467041016,FNOVA17.MX
2022-07-21,23.018497467041016,FNOVA17.MX
2022-07-22,23.85752296447754,FNOVA17.MX
2022-07-25,23.952373504638672,FNOVA17.MX
2022-07-26,23.76473617553711,FNOVA17.MX
2022-07-27,23.69789695739746,FNOVA17.MX
2022-07-28,23.705326080322266,FNOVA17.MX
2022-07-29,23.705326080322266,FNOVA17.MX
2022-08-01,23.690471649169922,FNOVA17.MX
2022-08-02,23.690471649169922,FNOVA17.MX
2022-08-03,23.690471649169922,FNOVA17.MX
2022-08-04,23.690471649169922,FNOVA17.MX
2022-08-05,23.690471649169922,FNOVA17.MX
2022-08-08,23.690471649169922,FNOVA17.MX
2022-08-09,23.690471649169922,FNOVA17.MX
2022-08-10,23.690471649169922,FNOVA17.MX
2022-08-11,23.690471649169922,FNOVA17.MX
2022-08-12,23.660762786865234,FNOVA17.MX
2022-08-15,23.660762786865234,FNOVA17.MX
2022-08-16,23.68304443359375,FNOVA17.MX
2022-08-17,23.68304443359375,FNOVA17.MX
2022-08-18,23.393413543701172,FNOVA17.MX
2022-08-19,23.47510528564453,FNOVA17.MX
2022-08-22,23.779586791992188,FNOVA17.MX
2022-08-23,23.76473617553711,FNOVA17.MX
2022-08-24,23.749881744384766,FNOVA17.MX
2022-08-25,23.393413543701172,FNOVA17.MX
2022-08-26,23.393413543701172,FNOVA17.MX
2022-08-29,23.393413543701172,FNOVA17.MX
2022-08-30,23.378559112548828,FNOVA17.MX
2022-08-31,23.348854064941406,FNOVA17.MX
2022-09-01,23.215177536010742,FNOVA17.MX
2022-09-02,23.02208709716797,FNOVA17.MX
2022-09-05,22.83642578125,FNOVA17.MX
2022-09-06,22.83642578125,FNOVA17.MX
2022-09-07,22.806718826293945,FNOVA17.MX
2022-09-08,22.279443740844727,FNOVA17.MX
2022-09-09,22.279443740844727,FNOVA17.MX
2022-09-12,22.20517349243164,FNOVA17.MX
2022-09-13,22.197751998901367,FNOVA17.MX
2022-09-14,22.197751998901367,FNOVA17.MX
2022-09-15,22.197751998901367,FNOVA17.MX
2022-09-19,22.20517349243164,FNOVA17.MX
2022-09-20,22.19032096862793,FNOVA17.MX
2022-09-21,22.17546844482422,FNOVA17.MX
2022-09-22,22.17546844482422,FNOVA17.MX
2022-09-23,22.101205825805664,FNOVA17.MX
2022-09-26,22.101205825805664,FNOVA17.MX
2022-09-27,22.07892417907715,FNOVA17.MX
2022-09-28,22.056644439697266,FNOVA17.MX
2022-09-29,21.90811538696289,FNOVA17.MX
2022-09-30,21.90068817138672,FNOVA17.MX
2022-10-03,21.893264770507812,FNOVA17.MX
2022-10-04,21.885831832885742,FNOVA17.MX
2022-10-05,21.856130599975586,FNOVA17.MX
2022-10-06,21.83384895324707,FNOVA17.MX
2022-10-07,21.856130599975586,FNOVA17.MX
2022-10-10,21.856130599975586,FNOVA17.MX
2022-10-11,21.759584426879883,FNOVA17.MX
2022-10-12,21.759584426879883,FNOVA17.MX
2022-10-13,21.64818572998047,FNOVA17.MX
2022-10-14,21.640764236450195,FNOVA17.MX
2022-10-17,21.64818572998047,FNOVA17.MX
2022-10-18,21.65561294555664,FNOVA17.MX
2022-10-19,21.536794662475586,FNOVA17.MX
2022-10-20,21.536794662475586,FNOVA17.MX
2022-10-21,21.55164337158203,FNOVA17.MX
2022-10-24,21.536794662475586,FNOVA17.MX
2022-10-25,21.52936363220215,FNOVA17.MX
2022-10-26,21.484806060791016,FNOVA17.MX
2022-10-27,21.477378845214844,FNOVA17.MX
2022-10-28,21.499664306640625,FNOVA17.MX
2022-10-31,21.536794662475586,FNOVA17.MX
2022-11-01,21.536794662475586,FNOVA17.MX
2022-11-03,21.52936363220215,FNOVA17.MX
2022-11-04,21.52936363220215,FNOVA17.MX
2022-11-07,21.536794662475586,FNOVA17.MX
2022-11-08,21.52936363220215,FNOVA17.MX
2022-11-09,21.536794662475586,FNOVA17.MX
2022-11-10,21.536794662475586,FNOVA17.MX
2022-11-11,21.83176612854004,FNOVA17.MX
2022-11-14,21.83176612854004,FNOVA17.MX
2022-11-15,21.77876091003418,FNOVA17.MX
2022-11-16,21.922639846801758,FNOVA17.MX
2022-11-17,21.922639846801758,FNOVA17.MX
2022-11-18,21.922639846801758,FNOVA17.MX
2022-11-22,21.73332405090332,FNOVA17.MX
2022-11-23,21.740896224975586,FNOVA17.MX
2022-11-24,21.672744750976562,FNOVA17.MX
2022-11-25,21.680315017700195,FNOVA17.MX
2022-11-28,21.657596588134766,FNOVA17.MX
2022-11-29,21.657596588134766,FNOVA17.MX
2022-11-30,21.73332405090332,FNOVA17.MX
2022-12-01,21.74846649169922,FNOVA17.MX
2022-12-02,21.740896224975586,FNOVA17.MX
2022-12-05,21.506145477294922,FNOVA17.MX
2022-12-06,21.2032413482666,FNOVA17.MX
2022-12-07,21.2032413482666,FNOVA17.MX
2022-12-08,21.2032413482666,FNOVA17.MX
2022-12-09,21.39255714416504,FNOVA17.MX
2022-12-13,21.362266540527344,FNOVA17.MX
2022-12-14,21.354694366455078,FNOVA17.MX
2022-12-15,21.34712028503418,FNOVA17.MX
2022-12-16,22.33913230895996,FNOVA17.MX
2022-12-19,22.63446044921875,FNOVA17.MX
2022-12-20,22.642032623291016,FNOVA17.MX
2022-12-21,22.70261573791504,FNOVA17.MX
2022-12-22,22.642032623291016,FNOVA17.MX
2022-12-23,22.642032623291016,FNOVA17.MX
2022-12-26,22.528446197509766,FNOVA17.MX
2022-12-27,22.528446197509766,FNOVA17.MX
2022-12-28,22.53601837158203,FNOVA17.MX
2022-12-29,22.53601837158203,FNOVA17.MX
2022-12-30,22.528446197509766,FNOVA17.MX
2023-01-02,22.475439071655273,FNOVA17.MX
2023-01-03,22.460289001464844,FNOVA17.MX
2023-01-04,22.39971160888672,FNOVA17.MX
2023-01-05,22.376996994018555,FNOVA17.MX
2023-01-06,22.33913230895996,FNOVA17.MX
2023-01-09,22.566307067871094,FNOVA17.MX
2023-01-10,22.50572395324707,FNOVA17.MX
2023-01-11,22.483009338378906,FNOVA17.MX
2023-01-12,22.460289001464844,FNOVA17.MX
2023-01-13,22.452722549438477,FNOVA17.MX
2023-01-16,22.460289001464844,FNOVA17.MX
2023-01-17,22.475439071655273,FNOVA17.MX
2023-01-18,22.452722549438477,FNOVA17.MX
2023-01-19,22.437572479248047,FNOVA17.MX
2023-01-20,22.437572479248047,FNOVA17.MX
2023-01-23,22.407283782958984,FNOVA17.MX
2023-01-24,22.414857864379883,FNOVA17.MX
2023-01-25,22.414857864379883,FNOVA17.MX
2023-01-26,22.414857864379883,FNOVA17.MX
2023-01-27,22.407283782958984,FNOVA17.MX
2023-01-30,22.39971160888672,FNOVA17.MX
2023-01-31,22.39971160888672,FNOVA17.MX
2023-02-01,22.414857864379883,FNOVA17.MX
2023-02-02,22.60417366027832,FNOVA17.MX
2023-02-03,22.60417366027832,FNOVA17.MX
2023-02-07,22.566307067871094,FNOVA17.MX
2023-02-08,22.520870208740234,FNOVA17.MX
2023-02-09,22.520870208740234,FNOVA17.MX
2023-02-10,22.53601837158203,FNOVA17.MX
2023-02-13,22.67989730834961,FNOVA17.MX
2023-02-14,24.020244598388672,FNOVA17.MX
2023-02-15,23.656757354736328,FNOVA17.MX
2023-02-16,23.641613006591797,FNOVA17.MX
2023-02-17,23.14823341369629,FNOVA17.MX
2023-02-20,23.526321411132812,FNOVA17.MX
2023-02-21,23.526321411132812,FNOVA17.MX
2023-02-22,23.51860809326172,FNOVA17.MX
2023-02-23,23.503173828125,FNOVA17.MX
2023-02-24,23.919841766357422,FNOVA17.MX
2023-02-27,23.91212272644043,FNOVA17.MX
2023-02-28,23.919841766357422,FNOVA17.MX
2023-03-01,23.842676162719727,FNOVA17.MX
2023-03-02,23.842676162719727,FNOVA17.MX
2023-03-03,23.935272216796875,FNOVA17.MX
2023-03-06,23.865827560424805,FNOVA17.MX
2023-03-07,23.834964752197266,FNOVA17.MX
2023-03-08,23.70379066467285,FNOVA17.MX
2023-03-09,23.70379066467285,FNOVA17.MX
2023-03-10,23.649776458740234,FNOVA17.MX
2023-03-13,23.66520881652832,FNOVA17.MX
2023-03-14,23.63434600830078,FNOVA17.MX
2023-03-15,23.680641174316406,FNOVA17.MX
2023-03-16,23.680641174316406,FNOVA17.MX
2023-03-17,23.819528579711914,FNOVA17.MX
2023-03-21,23.842676162719727,FNOVA17.MX
2023-03-22,23.842676162719727,FNOVA17.MX
2023-03-23,23.85811424255371,FNOVA17.MX
2023-03-24,23.85811424255371,FNOVA17.MX
2023-03-27,23.919841766357422,FNOVA17.MX
2023-03-28,23.958419799804688,FNOVA17.MX
2023-03-29,23.958419799804688,FNOVA17.MX
2023-03-30,24.305644989013672,FNOVA17.MX
2023-03-31,24.290212631225586,FNOVA17.MX
2023-04-03,24.297927856445312,FNOVA17.MX
2023-04-04,24.31336212158203,FNOVA17.MX
2023-04-05,24.34422492980957,FNOVA17.MX
2023-04-10,24.34422492980957,FNOVA17.MX
2023-04-11,24.72231101989746,FNOVA17.MX
2023-04-12,24.768604278564453,FNOVA17.MX
2023-04-13,24.84576988220215,FNOVA17.MX
2023-04-14,25.000091552734375,FNOVA17.MX
2023-04-17,24.305644989013672,FNOVA17.MX
2023-04-18,24.382801055908203,FNOVA17.MX
2023-04-19,24.691448211669922,FNOVA17.MX
2023-04-20,24.691448211669922,FNOVA17.MX
2023-04-21,25.077253341674805,FNOVA17.MX
2023-04-24,24.95379638671875,FNOVA17.MX
2023-04-25,25.077253341674805,FNOVA17.MX
2023-04-26,25.077253341674805,FNOVA17.MX
2023-04-27,25.077253341674805,FNOVA17.MX
2023-04-28,25.39360809326172,FNOVA17.MX
2023-05-02,25.270156860351562,FNOVA17.MX
2023-05-03,25.30101776123047,FNOVA17.MX
2023-05-04,25.308732986450195,FNOVA17.MX
2023-05-05,25.308732986450195,FNOVA17.MX
2023-05-08,25.308732986450195,FNOVA17.MX
2023-05-09,25.7326717376709,FNOVA17.MX
2023-05-10,25.7326717376709,FNOVA17.MX
2023-05-11,25.716964721679688,FNOVA17.MX
2023-05-12,25.709104537963867,FNOVA17.MX
2023-05-15,25.68553924560547,FNOVA17.MX
2023-05-16,25.68553924560547,FNOVA17.MX
2023-05-17,25.599136352539062,FNOVA17.MX
2023-05-18,25.59128189086914,FNOVA17.MX
2023-05-19,25.57557487487793,FNOVA17.MX
2023-05-22,25.5284423828125,FNOVA17.MX
2023-05-23,25.371341705322266,FNOVA17.MX
2023-05-24,25.371341705322266,FNOVA17.MX
2023-05-25,25.371341705322266,FNOVA17.MX
2023-05-26,25.119983673095703,FNOVA17.MX
2023-05-29,25.119983673095703,FNOVA17.MX
2023-05-30,25.119983673095703,FNOVA17.MX
2023-05-31,25.088565826416016,FNOVA17.MX
2023-06-01,23.27408218383789,FNOVA17.MX
2023-06-02,23.580427169799805,FNOVA17.MX
2023-06-05,23.957460403442383,FNOVA17.MX
2023-06-06,24.028152465820312,FNOVA17.MX
2023-06-07,24.083139419555664,FNOVA17.MX
2023-06-08,23.87891387939453,FNOVA17.MX
2023-06-09,23.80036163330078,FNOVA17.MX
2023-06-12,23.250518798828125,FNOVA17.MX
2023-06-13,23.171972274780273,FNOVA17.MX
2023-06-14,23.01487159729004,FNOVA17.MX
2023-06-15,22.865631103515625,FNOVA17.MX
2023-06-16,22.779224395751953,FNOVA17.MX
2023-06-19,22.779224395751953,FNOVA17.MX
2023-06-20,22.716388702392578,FNOVA17.MX
2023-06-21,22.77136993408203,FNOVA17.MX
2023-06-22,22.779224395751953,FNOVA17.MX
2023-06-23,22.779224395751953,FNOVA17.MX
2023-06-26,22.77136993408203,FNOVA17.MX
2023-06-27,22.73995018005371,FNOVA17.MX
2023-06-28,22.70853042602539,FNOVA17.MX
2023-06-29,22.70853042602539,FNOVA17.MX
2023-06-30,23.580427169799805,FNOVA17.MX
2023-07-03,23.01487159729004,FNOVA17.MX
2023-07-04,22.834209442138672,FNOVA17.MX
2023-07-05,22.7006778717041,FNOVA17.MX
2023-07-06,22.661401748657227,FNOVA17.MX
2023-07-07,22.598562240600586,FNOVA17.MX
2023-07-10,22.559284210205078,FNOVA17.MX
2023-07-11,22.559284210205078,FNOVA17.MX
2023-07-12,22.58285140991211,FNOVA17.MX
2023-07-13,22.58285140991211,FNOVA17.MX
2023-07-14,22.59070587158203,FNOVA17.MX
2023-07-17,22.60641860961914,FNOVA17.MX
2023-07-18,22.5435791015625,FNOVA17.MX
2023-07-19,22.779224395751953,FNOVA17.MX
2023-07-20,22.7006778717041,FNOVA17.MX
2023-07-21,22.70853042602539,FNOVA17.MX
2023-07-24,22.5435791015625,FNOVA17.MX
2023-07-25,22.504304885864258,FNOVA17.MX
2023-07-26,22.504304885864258,FNOVA17.MX
2023-07-27,22.62212562561035,FNOVA17.MX
2023-07-28,22.779224395751953,FNOVA17.MX
2023-07-31,22.779224395751953,FNOVA17.MX
2023-08-01,22.896595001220703,FNOVA17.MX
2023-08-02,22.896595001220703,FNOVA17.MX
2023-08-03,22.87261199951172,FNOVA17.MX
2023-08-04,22.832637786865234,FNOVA17.MX
2023-08-07,22.8006591796875,FNOVA17.MX
2023-08-08,22.79266357421875,FNOVA17.MX
2023-08-09,22.720714569091797,FNOVA17.MX
2023-08-10,22.776674270629883,FNOVA17.MX
2023-08-11,22.760684967041016,FNOVA17.MX
2023-08-14,22.704721450805664,FNOVA17.MX
2023-08-15,22.74469757080078,FNOVA17.MX
2023-08-16,22.704721450805664,FNOVA17.MX
2023-08-17,22.62477684020996,FNOVA17.MX
2023-08-18,22.584802627563477,FNOVA17.MX
2023-08-21,22.584802627563477,FNOVA17.MX
2023-08-22,22.54483413696289,FNOVA17.MX
2023-08-23,22.528841018676758,FNOVA17.MX
2023-08-24,22.53683853149414,FNOVA17.MX
2023-08-25,22.38494110107422,FNOVA17.MX
2023-08-28,22.38494110107422,FNOVA17.MX
2023-08-29,22.37694549560547,FNOVA17.MX
2023-08-30,22.368955612182617,FNOVA17.MX
2023-08-31,22.424911499023438,FNOVA17.MX
2023-09-01,22.3929386138916,FNOVA17.MX
2023-09-04,22.79266357421875,FNOVA17.MX
2023-09-05,22.79266357421875,FNOVA17.MX
2023-09-06,22.78466796875,FNOVA17.MX
2023-09-07,22.664749145507812,FNOVA17.MX
2023-09-08,22.68873405456543,FNOVA17.MX
2023-09-11,22.69672966003418,FNOVA17.MX
2023-09-12,22.68873405456543,FNOVA17.MX
2023-09-13,22.69672966003418,FNOVA17.MX
2023-09-14,22.68873405456543,FNOVA17.MX
2023-09-15,22.664749145507812,FNOVA17.MX
2023-09-18,22.664749145507812,FNOVA17.MX
2023-09-19,22.78466796875,FNOVA17.MX
2023-09-20,22.704721450805664,FNOVA17.MX
2023-09-21,22.704721450805664,FNOVA17.MX
2023-09-22,22.704721450805664,FNOVA17.MX
2023-09-25,22.616785049438477,FNOVA17.MX
2023-09-26,22.60079574584961,FNOVA17.MX
2023-09-27,22.63277244567871,FNOVA17.MX
2023-09-28,22.63277244567871,FNOVA17.MX
2023-09-29,22.62477684020996,FNOVA17.MX
2023-10-02,22.62477684020996,FNOVA17.MX
2023-10-03,22.63277244567871,FNOVA17.MX
2023-10-04,22.63277244567871,FNOVA17.MX
2023-10-05,22.608789443969727,FNOVA17.MX
2023-10-06,22.472881317138672,FNOVA17.MX
2023-10-09,22.520849227905273,FNOVA17.MX
2023-10-10,22.512853622436523,FNOVA17.MX
2023-10-11,22.512853622436523,FNOVA17.MX
2023-10-12,22.512853622436523,FNOVA17.MX
2023-10-13,22.512853622436523,FNOVA17.MX
2023-10-16,22.512853622436523,FNOVA17.MX
2023-10-17,22.584802627563477,FNOVA17.MX
2023-10-18,22.704721450805664,FNOVA17.MX
2023-10-19,22.720714569091797,FNOVA17.MX
2023-10-20,22.704721450805664,FNOVA17.MX
2023-10-23,22.568815231323242,FNOVA17.MX
2023-10-24,22.728710174560547,FNOVA17.MX
2023-10-25,22.640769958496094,FNOVA17.MX
2023-10-26,22.344966888427734,FNOVA17.MX
2023-10-27,22.344966888427734,FNOVA17.MX
2023-10-30,22.22504425048828,FNOVA17.MX
2023-10-31,22.209060668945312,FNOVA17.MX
2023-11-01,22.22504425048828,FNOVA17.MX
2023-11-03,22.22504425048828,FNOVA17.MX
2023-11-06,22.528841018676758,FNOVA17.MX
2023-11-07,22.38494110107422,FNOVA17.MX
2023-11-08,22.38494110107422,FNOVA17.MX
2023-11-09,22.37694549560547,FNOVA17.MX
2023-11-10,22.368955612182617,FNOVA17.MX
2023-11-13,22.25702476501465,FNOVA17.MX
2023-11-14,22.3609561920166,FNOVA17.MX
2023-11-15,21.98520851135254,FNOVA17.MX
2023-11-16,22.74469757080078,FNOVA17.MX
2023-11-17,22.736703872680664,FNOVA17.MX
2023-11-21,22.704721450805664,FNOVA17.MX
2023-11-22,22.62477684020996,FNOVA17.MX
2023-11-23,22.756593704223633,FNOVA17.MX
2023-11-24,22.715810775756836,FNOVA17.MX
2023-11-27,22.43033790588379,FNOVA17.MX
2023-11-28,22.373241424560547,FNOVA17.MX
2023-11-29,22.43033790588379,FNOVA17.MX
2023-11-30,22.47111701965332,FNOVA17.MX
2023-12-01,22.055137634277344,FNOVA17.MX
2023-12-04,22.169328689575195,FNOVA17.MX
2023-12-05,22.161169052124023,FNOVA17.MX
2023-12-06,22.169328689575195,FNOVA17.MX
2023-12-07,22.022510528564453,FNOVA17.MX
2023-12-08,22.022510528564453,FNOVA17.MX
2023-12-11,22.022510528564453,FNOVA17.MX
2023-12-13,22.022510528564453,FNOVA17.MX
2023-12-14,22.022510528564453,FNOVA17.MX
2023-12-15,22.104076385498047,FNOVA17.MX
2023-12-18,22.022510528564453,FNOVA17.MX
2023-12-19,22.022510528564453,FNOVA17.MX
2023-12-20,22.136699676513672,FNOVA17.MX
2023-12-21,22.169328689575195,FNOVA17.MX
2023-12-22,22.479276657104492,FNOVA17.MX
2023-12-26,22.83816146850586,FNOVA17.MX
2023-12-27,22.83816146850586,FNOVA17.MX
2023-12-28,22.756593704223633,FNOVA17.MX
2023-12-29,23.245983123779297,FNOVA17.MX
2024-01-02,22.919729232788086,FNOVA17.MX
2024-01-03,23.64565086364746,FNOVA17.MX
2024-01-04,23.474367141723633,FNOVA17.MX
2024-01-05,23.08285140991211,FNOVA17.MX
2024-01-08,23.221513748168945,FNOVA17.MX
2024-01-09,23.205202102661133,FNOVA17.MX
2024-01-10,23.164417266845703,FNOVA17.MX
2024-01-11,23.17257308959961,FNOVA17.MX
